match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
9395,1188,Leandro Lo,144,Andre Galvao,W,1,Pts: 2x0,Pan American,ABS,SF,2016
9541,1188,Leandro Lo,,K. Dzieniszewski,W,1,Armbar,World Pro,ABS,8F,2016
9629,1188,Leandro Lo,,Lucas Rego,W,1,Choke,World Pro,85KG,8F,2016
9632,1188,Leandro Lo,4430,Patrick Gaudio,W,1,Pts: 4x2,World Pro,85KG,4F,2016
9636,1188,Leandro Lo,2235,Renato Cardoso,W,1,Pts: 2x0,World Pro,85KG,SF,2016
9638,1188,Leandro Lo,410,Claudio Calasans,W,1,Referee Decision,World Pro,85KG,F,2016
10030,1188,Leandro Lo,7652,C. Negromonte,W,1,Pts: 8x0,World Champ.,88KG,8F,2016
10033,1188,Leandro Lo,5423,Matheus Diniz,W,1,Pts: 7x0,World Champ.,88KG,4F,2016
10038,1188,Leandro Lo,3009,Keenan Cornelius,W,1,Pts: 4x2,World Champ.,88KG,SF,2016
10039,1188,Leandro Lo,320,Romulo Barral,W,1,Pts: 5x0,World Champ.,88KG,F,2016
10083,1188,Leandro Lo,4859,Ricardo Rezende,W,1,Pts: 11x0,World Champ.,ABS,R2,2016
10098,1188,Leandro Lo,4177,Gustavo Dias,W,1,Pts: 7x0,World Champ.,ABS,8F,2016
10104,1188,Leandro Lo,3009,Keenan Cornelius,W,1,Pts: 2x0,World Champ.,ABS,4F,2016
10163,1188,Leandro Lo,,N. Meregali,W,1,Pts: 4x2,Copa Podio,86KG,GP,2016
10168,1188,Leandro Lo,5258,Dillon Danis,W,1,"Pts: 0x0, Adv",Copa Podio,86KG,GP,2016
10174,1188,Leandro Lo,6805,Max Gimenis,W,1,Pts: 2x0,Copa Podio,86KG,GP,2016
10179,1188,Leandro Lo,6253,Diego Borges,W,1,Pts: 2x0,Copa Podio,86KG,SF,2016
10184,1188,Leandro Lo,4521,Erberth Santos,W,1,Pts: 6x0,Copa Podio,86KG,F,2016
10766,1188,Leandro Lo,,I. Bahiense,W,1,Pts: 2x0,Copa Podio,105KG,RR,2016
10770,1188,Leandro Lo,6792,Cassio Francis,W,1,Toe hold,Copa Podio,105KG,RR,2016
10779,1188,Leandro Lo,,F. Trovo,W,1,Pts: 8x0,Copa Podio,105KG,RR,2016
10783,1188,Leandro Lo,7543,Nelton Pontes,W,1,"Pts: 0x0, Adv",Copa Podio,105KG,SF,2016
10784,1188,Leandro Lo,1757,Alexander Trans,W,1,Pts: 2x0,Copa Podio,105KG,F,2016
11504,1188,Leandro Lo,,Andreas Perales,W,1,Cross choke,European Open,ABS,R1,2017
11513,1188,Leandro Lo,,Thomas Johannessen,W,1,Pts: 7x0,European Open,ABS,8F,2017
11517,1188,Leandro Lo,7552,Isaque Bahiense,W,1,Pts: 11x2,European Open,ABS,4F,2017
11519,1188,Leandro Lo,5842,Mahamed Aly,W,1,Pts: 3x0,European Open,ABS,SF,2017
11521,1188,Leandro Lo,410,Claudio Calasans,W,1,Pts: 4x0,European Open,ABS,F,2017
11618,1188,Leandro Lo,,Tony Ferraz,W,1,Pts: 24x0,European Open,94KG,8F,2017
11622,1188,Leandro Lo,,Karim Khalifa,W,1,Pts: 6x2,European Open,94KG,4F,2017
