match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
11462,4460,Jaime Canuto,,Luis Venturino,W,1,Pts: 5x0,Grand Slam AD,85KG,4F,2017
11467,4460,Jaime Canuto,,Rafael Carvalho,W,1,Points,Grand Slam AD,85KG,3RD,2017
11587,4460,Jaime Canuto,,Alvaro Ribeiro,W,1,Triangle,European Open,82KG,8F,2017
11591,4460,Jaime Canuto,,Gareth Neale,W,1,Pts: 12x0,European Open,82KG,4F,2017
11805,4460,Jaime Canuto,,Eduardo Cruz,W,1,Armbar,Manaus Nat. Pro,85KG,R1,2017
11809,4460,Jaime Canuto,,Abel Santos,W,1,Submission,Manaus Nat. Pro,85KG,4F,2017
11812,4460,Jaime Canuto,1895,Rodrigo Fajardo,W,1,Points,Manaus Nat. Pro,85KG,SF,2017
12773,4460,Jaime Canuto,,Paulo Galviolli,W,1,Armbar,Brasileiro,82KG,R1,2017
12778,4460,Jaime Canuto,,Eliezer Raab,W,1,Armbar,Brasileiro,82KG,R2,2017
12780,4460,Jaime Canuto,9312,Alexandre Cavaliere,W,1,Armbar,Brasileiro,82KG,4F,2017
12783,4460,Jaime Canuto,,Sandro Vieira,W,1,Pts: 2x0,Brasileiro,82KG,SF,2017
12784,4460,Jaime Canuto,2107,Otavio Sousa,W,1,Pts: 2x0,Brasileiro,82KG,F,2017
13147,4460,Jaime Canuto,,Joshua Hinger,W,1,Armbar,World Champ.,82KG,8F,2017
13150,4460,Jaime Canuto,7552,Isaque Bahiense,W,1,Pts: 4x2,World Champ.,82KG,4F,2017
13350,4460,Jaime Canuto,,Christian Broadnax,W,1,Triangle,American Nats,82KG,4F,2017
13351,4460,Jaime Canuto,,Ross Keeping,W,1,Armbar,American Nats,82KG,SF,2017
13352,4460,Jaime Canuto,6432,Yan Lucas,W,1,Triangle,American Nats,82KG,F,2017
13394,4460,Jaime Canuto,8290,Marcos Costa,W,1,"Pts: 0x0, Adv",Grand Slam TYO,85KG,SF,2017
13771,4460,Jaime Canuto,6432,Yan Lucas,W,1,Armbar,San Diego Pro,82KG,R1,2017
13776,4460,Jaime Canuto,4655,Michael Liera,W,1,Pts: 4x2,San Diego Pro,82KG,SF,2017
13804,4460,Jaime Canuto,7664,Johnny Tama,W,1,Pts: 2x0,Grand Slam LA,77KG,R1,2017
13807,4460,Jaime Canuto,,Mateus Garcia,W,1,Choke from back,Grand Slam LA,77KG,4F,2017
14065,4460,Jaime Canuto,,Eric Ingram,W,1,Flying armbar,Dallas FO,82KG,F,2017
14073,4460,Jaime Canuto,,Rennick Kama,W,1,Guillotine,Dallas FNGO,85KG,F,2017
14108,4460,Jaime Canuto,,Waltan Presto,W,1,Armbar,Charlotte Open,82KG,SF,2017
14109,4460,Jaime Canuto,,Josh Bacallao,W,1,DQ,Charlotte Open,82KG,F,2017
14112,4460,Jaime Canuto,,Waltan Presto,W,1,Armbar,Charlotte Open,ABS,SF,2017
14298,4460,Jaime Canuto,,Sandro Vieira,W,1,Pts: 2x0,IBJJF Rio Pro,82KG,SF,2017
14300,4460,Jaime Canuto,428,Celso Vinicius,W,1,"Pts: 2x2, Adv",IBJJF Rio Pro,82KG,F,2017
14345,4460,Jaime Canuto,428,Celso Vinicius,W,1,Referee Decision,Grand Slam RJ,77KG,8F,2017
14346,4460,Jaime Canuto,,Esdras Mendes,W,1,Pts: 2x0,Grand Slam RJ,77KG,4F,2017
14350,4460,Jaime Canuto,,Luciano Bernert,W,1,Pts: 2x0,Grand Slam RJ,77KG,RPC,2017
14351,4460,Jaime Canuto,,Samuel Dias,W,1,"Pts: 0x0, Adv",Grand Slam RJ,77KG,3RD,2017
14932,4460,Jaime Canuto,,Yan Cabral,W,1,Pts: 6x0,European Open,82KG,4F,2018
15194,4460,Jaime Canuto,,Vegard Randeberg,W,1,Armbar,Munich Open,82KG,SF,2018
15195,4460,Jaime Canuto,7695,Sebastian Brosche,W,1,Armbar,Munich Open,82KG,F,2018
15197,4460,Jaime Canuto,7695,Sebastian Brosche,W,1,Pts: 10x0,Munich Open,ABS,SF,2018
15198,4460,Jaime Canuto,,Nicholas Penzer,W,1,Choke from back,Munich Open,ABS,F,2018
15248,4460,Jaime Canuto,7478,Adam Wardzinski,W,1,"Pts: 2x2, Adv",Swiss Nat. Pro,ABS,F,2018
15498,4460,Jaime Canuto,,K. Schorabski,W,1,Choke from back,Grand Slam LDN,77KG,8F,2018
15504,4460,Jaime Canuto,,Bruno Borges,W,1,Pts: 13x0,Grand Slam LDN,77KG,4F,2018
15509,4460,Jaime Canuto,,Kywan Gracie,W,1,Armbar,Grand Slam LDN,77KG,SF,2018
15510,4460,Jaime Canuto,8290,Marcos Costa,W,1,"Pts: 0x0, Adv",Grand Slam LDN,77KG,F,2018
16056,4460,Jaime Canuto,7652,C. Negromonte,W,1,Pts: 2x0,King of Mats,85KG,RR,2018
16057,4460,Jaime Canuto,1824,Roberto Satoshi,W,1,Pts: 6x0,King of Mats,85KG,SF,2018
